329.43597707233295,"None"
330.43597707233295,"None"
331.43597707233295,"None"
332.43597707233295,"None"
333.43597707233295,"None"
334.43597707233295,"None"
335.43597707233295,"None"
336.43597707233295,"None"
337.43597707233295,"None"
338.43597707233295,"None"
339.43597707233295,"None"
340.43597707233295,"None"
341.43597707233295,"None"
342.43597707233295,"None"
343.43597707233295,"None"
344.43597707233295,"None"
345.43597707233295,"None"
346.43597707233295,"None"
347.43597707233295,"None"
348.43597707233295,"None"
349.43597707233295,"None"
350.43597707233295,"None"
351.43597707233295,"None"
352.43597707233295,"None"
353.43597707233295,"None"
354.43597707233295,"None"
355.43597707233295,"None"
356.43597707233295,"None"
357.43597707233295,"None"
358.43597707233295,"None"
359.43597707233295,"None"
360.43597707233295,"None"
361.43597707233295,"None"
362.43597707233295,"None"
363.43597707233295,"None"
364.43597707233295,"None"
365.43597707233295,"None"
366.43597707233295,"None"
367.43597707233295,"None"
368.43597707233295,"None"
369.43597707233295,"None"
370.43597707233295,"None"
371.43597707233295,"None"
372.43597707233295,"None"
373.43597707233295,"None"
374.43597707233295,"None"
375.43597707233295,"None"
376.43597707233295,"None"
377.43597707233295,"None"
378.43597707233295,"None"
379.43597707233295,"None"
380.43597707233295,"None"
381.43597707233295,"None"
382.43597707233295,"None"
383.43597707233295,"None"
384.43597707233295,"None"
385.43597707233295,"None"
386.43597707233295,"None"
387.43597707233295,"None"
388.43597707233295,"None"
389.43597707233295,"None"
390.43597707233295,"None"
391.43597707233295,"None"
392.43597707233295,"None"
393.43597707233295,"None"
394.43597707233295,"None"
395.43597707233295,"None"
396.43597707233295,"None"
397.43597707233295,"None"
398.43597707233295,"None"
399.43597707233295,"None"
400.43597707233295,"None"
401.43597707233295,"None"
402.43597707233295,"None"
403.43597707233295,"None"
404.43597707233295,"None"
405.43597707233295,"None"
406.43597707233295,"None"
407.43597707233295,"None"
408.43597707233295,"None"
409.43597707233295,"None"
410.43597707233295,"None"
411.43597707233295,"None"
412.43597707233295,"None"
413.43597707233295,"None"
414.43597707233295,"None"
415.43597707233295,"None"
416.43597707233295,"None"
417.43597707233295,"None"
418.43597707233295,"None"
419.43597707233295,"None"
420.43597707233295,"None"
421.43597707233295,"None"
422.43597707233295,"None"
423.43597707233295,"None"
424.43597707233295,"None"
425.43597707233295,"None"
426.43597707233295,"None"
427.43597707233295,"None"
428.43597707233295,"None"
429.43597707233295,"None"
430.43597707233295,"None"
431.43597707233295,"None"
432.43597707233295,"None"
433.43597707233295,"None"
434.43597707233295,"None"
435.43597707233295,"None"
436.43597707233295,"None"
437.43597707233295,"None"
438.43597707233295,"None"
439.43597707233295,"None"
440.43597707233295,"None"
441.43597707233295,"None"
442.43597707233295,"None"
443.43597707233295,"None"
444.43597707233295,"None"
445.43597707233295,"None"
446.43597707233295,"None"
447.43597707233295,"None"
448.43597707233295,"None"
449.43597707233295,"None"
450.43597707233295,"None"
451.43597707233295,"None"
452.43597707233295,"None"
453.43597707233295,"None"
454.43597707233295,"None"
455.43597707233295,"None"
456.43597707233295,"None"
457.43597707233295,"None"
458.43597707233295,"None"
459.43597707233295,"None"
460.43597707233295,"None"
461.43597707233295,"None"
462.43597707233295,"None"
463.43597707233295,"None"
464.43597707233295,"None"
465.43597707233295,"None"
466.43597707233295,"None"
467.43597707233295,"None"
468.43597707233295,"None"
469.43597707233295,"None"
470.43597707233295,"None"
471.43597707233295,"None"
472.43597707233295,"None"
473.43597707233295,"None"
474.43597707233295,"None"
475.43597707233295,"None"
476.43597707233295,"None"
477.43597707233295,"None"
478.43597707233295,"None"
479.43597707233295,"None"
480.43597707233295,"None"
481.43597707233295,"None"
482.43597707233295,"None"
483.43597707233295,"None"
484.43597707233295,"None"
485.43597707233295,"None"
486.43597707233295,"None"
487.43597707233295,"None"
488.43597707233295,"None"
489.43597707233295,"None"
490.43597707233295,"None"
491.43597707233295,"None"
492.43597707233295,"None"
493.43597707233295,"None"
494.43597707233295,"None"
495.43597707233295,"None"
496.43597707233295,"None"
497.43597707233295,"None"
498.43597707233295,"None"
499.43597707233295,"None"
500.43597707233295,"None"
501.43597707233295,"None"
502.43597707233295,"None"
503.43597707233295,"None"
504.43597707233295,"None"
505.43597707233295,"None"
506.43597707233295,"None"
507.43597707233295,"None"
508.43597707233295,"None"
509.43597707233295,"None"
510.43597707233295,"None"
511.43597707233295,"None"
512.4359770723329,"None"
513.4359770723329,"None"
514.4359770723329,"None"
515.4359770723329,"None"
516.4359770723329,"None"
517.4359770723329,"None"
518.4359770723329,"None"
519.4359770723329,"None"
520.4359770723329,"None"
521.4359770723329,"None"
522.4359770723329,"None"
523.4359770723329,"None"
524.4359770723329,"None"
525.4359770723329,"None"
526.4359770723329,"None"
527.4359770723329,"None"
528.4359770723329,"None"
529.4359770723329,"None"
530.4359770723329,"None"
531.4359770723329,"None"
532.4359770723329,"None"
533.4359770723329,"None"
534.4359770723329,"None"
535.4359770723329,"None"
536.4359770723329,"None"
537.4359770723329,"None"
538.4359770723329,"None"
539.4359770723329,"None"
540.4359770723329,"None"
541.4359770723329,"None"
542.4359770723329,"None"
543.4359770723329,"None"
544.4359770723329,"None"
545.4359770723329,"None"
546.4359770723329,"None"
547.4359770723329,"None"
548.4359770723329,"None"
549.4359770723329,"None"
550.4359770723329,"None"
551.4359770723329,"None"
552.4359770723329,"None"
553.4359770723329,"None"
554.4359770723329,"None"
555.4359770723329,"None"
556.4359770723329,"None"
557.4359770723329,"None"
558.4359770723329,"None"
559.4359770723329,"None"
560.4359770723329,"None"
561.4359770723329,"None"
562.4359770723329,"None"
563.4359770723329,"None"
564.4359770723329,"None"
565.4359770723329,"None"
566.4359770723329,"None"
567.4359770723329,"None"
568.4359770723329,"None"
569.4359770723329,"None"
570.4359770723329,"None"
571.4359770723329,"None"
572.4359770723329,"None"
573.4359770723329,"None"
574.4359770723329,"None"
575.4359770723329,"None"
576.4359770723329,"None"
577.4359770723329,"None"
578.4359770723329,"None"
579.4359770723329,"None"
580.4359770723329,"None"
581.4359770723329,"None"
582.4359770723329,"None"
583.4359770723329,"None"
584.4359770723329,"None"
585.4359770723329,"None"
586.4359770723329,"None"
587.4359770723329,"None"
588.4359770723329,"None"
589.4359770723329,"None"
590.4359770723329,"None"
591.4359770723329,"None"
592.4359770723329,"None"
593.4359770723329,"None"
594.4359770723329,"None"
595.4359770723329,"None"
596.4359770723329,"None"
597.4359770723329,"None"
598.4359770723329,"None"
599.4359770723329,"None"
600.4359770723329,"None"
601.4359770723329,"None"
602.4359770723329,"None"
603.4359770723329,"None"
604.4359770723329,"None"
605.4359770723329,"None"
606.4359770723329,"None"
607.4359770723329,"None"
608.4359770723329,"None"
609.4359770723329,"None"
610.4359770723329,"None"
611.4359770723329,"None"
612.4359770723329,"None"
613.4359770723329,"None"
614.4359770723329,"None"
615.4359770723329,"None"
616.4359770723329,"None"
617.4359770723329,"None"
618.4359770723329,"None"
619.4359770723329,"None"
620.4359770723329,"None"
621.4359770723329,"None"
622.4359770723329,"None"
623.4359770723329,"None"
624.4359770723329,"None"
625.4359770723329,"None"
626.4359770723329,"None"
627.4359770723329,"None"
628.4359770723329,"None"
629.4359770723329,"None"
630.4359770723329,"None"
631.4359770723329,"None"
632.4359770723329,"None"
633.4359770723329,"None"
634.4359770723329,"None"
635.4359770723329,"None"
636.4359770723329,"None"
637.4359770723329,"None"
638.4359770723329,"None"
639.4359770723329,"None"
640.4359770723329,"None"
641.4359770723329,"None"
642.4359770723329,"None"
643.4359770723329,"None"
644.4359770723329,"None"
645.4359770723329,"None"
646.4359770723329,"None"
647.4359770723329,"None"
648.4359770723329,"None"
649.4359770723329,"None"
650.4359770723329,"None"
651.4359770723329,"None"
652.4359770723329,"None"
653.4359770723329,"None"
654.4359770723329,"None"
655.4359770723329,"None"
656.4359770723329,"None"
657.4359770723329,"None"
658.4359770723329,"None"
659.4359770723329,"None"
660.4359770723329,"None"
661.4359770723329,"None"
662.4359770723329,"None"
663.4359770723329,"None"
664.4359770723329,"None"
665.4359770723329,"None"
666.4359770723329,"None"
667.4359770723329,"None"
668.4359770723329,"None"
669.4359770723329,"None"
670.4359770723329,"None"
671.4359770723329,"None"
672.4359770723329,"None"
673.4359770723329,"None"
674.4359770723329,"None"
675.4359770723329,"None"
676.4359770723329,"None"
677.4359770723329,"None"
678.4359770723329,"None"
679.4359770723329,"None"
680.4359770723329,"None"
681.4359770723329,"None"
682.4359770723329,"None"
683.4359770723329,"None"
684.4359770723329,"None"
685.4359770723329,"None"
686.4359770723329,"None"
687.4359770723329,"None"
688.4359770723329,"None"
689.4359770723329,"None"
690.4359770723329,"None"
691.4359770723329,"None"
692.4359770723329,"None"
693.4359770723329,"None"
694.4359770723329,"None"
695.4359770723329,"None"
696.4359770723329,"None"
697.4359770723329,"None"
698.4359770723329,"None"
699.4359770723329,"None"
700.4359770723329,"None"
701.4359770723329,"None"
702.4359770723329,"None"
703.4359770723329,"None"
704.4359770723329,"None"
705.4359770723329,"None"
706.4359770723329,"None"
707.4359770723329,"None"
708.4359770723329,"None"
709.4359770723329,"None"
710.4359770723329,"None"
711.4359770723329,"None"
712.4359770723329,"None"
713.4359770723329,"None"
714.4359770723329,"None"
715.4359770723329,"None"
716.4359770723329,"None"
717.4359770723329,"None"
718.4359770723329,"None"
719.4359770723329,"None"
720.4359770723329,"None"
721.4359770723329,"None"
722.4359770723329,"None"
723.4359770723329,"None"
724.4359770723329,"None"
725.4359770723329,"None"
726.4359770723329,"None"
727.4359770723329,"None"
728.4359770723329,"None"
729.4359770723329,"None"
730.4359770723329,"None"
731.4359770723329,"None"
732.4359770723329,"None"
733.4359770723329,"None"
734.4359770723329,"None"
735.4359770723329,"None"
736.4359770723329,"None"
737.4359770723329,"None"
738.4359770723329,"None"
739.4359770723329,"None"
740.4359770723329,"None"
741.4359770723329,"None"
742.4359770723329,"None"
743.4359770723329,"None"
744.4359770723329,"None"
745.4359770723329,"None"
746.4359770723329,"None"
747.4359770723329,"None"
748.4359770723329,"None"
749.4359770723329,"None"
750.4359770723329,"None"
751.4359770723329,"None"
752.4359770723329,"None"
753.4359770723329,"None"
754.4359770723329,"None"
755.4359770723329,"None"
756.4359770723329,"None"
757.4359770723329,"None"
758.4359770723329,"None"
759.4359770723329,"None"
760.4359770723329,"None"
761.4359770723329,"None"
762.4359770723329,"None"
763.4359770723329,"None"
764.4359770723329,"None"
765.4359770723329,"None"
766.4359770723329,"None"
767.4359770723329,"None"
768.4359770723329,"None"
769.4359770723329,"None"
770.4359770723329,"None"
771.4359770723329,"None"
772.4359770723329,"None"
773.4359770723329,"None"
774.4359770723329,"None"
775.4359770723329,"None"
776.4359770723329,"None"
777.4359770723329,"None"
778.4359770723329,"None"
779.4359770723329,"None"
780.4359770723329,"None"
781.4359770723329,"None"
782.4359770723329,"None"
783.4359770723329,"None"
784.4359770723329,"None"
785.4359770723329,"None"
786.4359770723329,"None"
787.4359770723329,"None"
788.4359770723329,"None"
789.4359770723329,"None"
790.4359770723329,"None"
791.4359770723329,"None"
792.4359770723329,"None"
793.4359770723329,"None"
794.4359770723329,"None"
795.4359770723329,"None"
796.4359770723329,"None"
797.4359770723329,"None"
798.4359770723329,"None"
799.4359770723329,"None"
800.4359770723329,"None"
801.4359770723329,"None"
802.4359770723329,"None"
803.4359770723329,"None"
804.4359770723329,"None"
805.4359770723329,"None"
806.4359770723329,"None"
807.4359770723329,"None"
808.4359770723329,"None"
809.4359770723329,"None"
810.4359770723329,"None"
811.4359770723329,"None"
812.4359770723329,"None"
813.4359770723329,"None"
814.4359770723329,"None"
815.4359770723329,"None"
816.4359770723329,"None"
817.4359770723329,"None"
818.4359770723329,"None"
819.4359770723329,"None"
820.4359770723329,"None"
821.4359770723329,"None"
822.4359770723329,"None"
823.4359770723329,"None"
824.4359770723329,"None"
825.4359770723329,"None"
826.4359770723329,"None"
827.4359770723329,"None"
828.4359770723329,"None"
829.4359770723329,"None"
830.4359770723329,"None"
831.4359770723329,"None"
832.4359770723329,"None"
833.4359770723329,"None"
834.4359770723329,"None"
835.4359770723329,"None"
836.4359770723329,"None"
837.4359770723329,"None"
838.4359770723329,"None"
839.4359770723329,"None"
840.4359770723329,"None"
841.4359770723329,"None"
842.4359770723329,"None"
843.4359770723329,"None"
844.4359770723329,"None"
845.4359770723329,"None"
846.4359770723329,"None"
847.4359770723329,"None"
848.4359770723329,"None"
849.4359770723329,"None"
850.4359770723329,"None"
851.4359770723329,"None"
852.4359770723329,"None"
853.4359770723329,"None"
854.4359770723329,"None"
855.4359770723329,"None"
856.4359770723329,"None"
857.4359770723329,"None"
858.4359770723329,"None"
859.4359770723329,"None"
860.4359770723329,"None"
861.4359770723329,"None"
862.4359770723329,"None"
863.4359770723329,"None"
864.4359770723329,"None"
865.4359770723329,"None"
866.4359770723329,"None"
867.4359770723329,"None"
868.4359770723329,"None"
869.4359770723329,"None"
870.4359770723329,"None"
871.4359770723329,"None"
872.4359770723329,"None"
873.4359770723329,"None"
874.4359770723329,"None"
875.4359770723329,"None"
876.4359770723329,"None"
877.4359770723329,"None"
878.4359770723329,"None"
879.4359770723329,"None"
880.4359770723329,"None"
881.4359770723329,"None"
882.4359770723329,"None"
883.4359770723329,"None"
884.4359770723329,"None"
885.4359770723329,"None"
886.4359770723329,"None"
887.4359770723329,"None"
888.4359770723329,"None"
889.4359770723329,"None"
890.4359770723329,"None"
891.4359770723329,"None"
892.4359770723329,"None"
893.4359770723329,"None"
894.4359770723329,"None"
895.4359770723329,"None"
896.4359770723329,"None"
897.4359770723329,"None"
898.4359770723329,"None"
899.4359770723329,"None"
900.4359770723329,"None"
901.4359770723329,"None"
902.4359770723329,"None"
903.4359770723329,"None"
904.4359770723329,"None"
905.4359770723329,"None"
906.4359770723329,"None"
907.4359770723329,"None"
908.4359770723329,"None"
909.4359770723329,"None"
910.4359770723329,"None"
911.4359770723329,"None"
912.4359770723329,"None"
913.4359770723329,"None"
914.4359770723329,"None"
915.4359770723329,"None"
916.4359770723329,"None"
917.4359770723329,"None"
918.4359770723329,"None"
919.4359770723329,"None"
920.4359770723329,"None"
921.4359770723329,"None"
922.4359770723329,"None"
923.4359770723329,"None"
924.4359770723329,"None"
925.4359770723329,"None"
926.4359770723329,"None"
927.4359770723329,"None"
928.4359770723329,"None"
929.4359770723329,"None"
930.4359770723329,"None"
931.4359770723329,"None"
932.4359770723329,"None"
933.4359770723329,"None"
934.4359770723329,"None"
935.4359770723329,"None"
936.4359770723329,"None"
937.4359770723329,"None"
938.4359770723329,"None"
939.4359770723329,"None"
940.4359770723329,"None"
941.4359770723329,"None"
942.4359770723329,"None"
943.4359770723329,"None"
944.4359770723329,"None"
945.4359770723329,"None"
946.4359770723329,"None"
947.4359770723329,"None"
948.4359770723329,"None"
949.4359770723329,"None"
950.4359770723329,"None"
951.4359770723329,"None"
952.4359770723329,"None"
953.4359770723329,"None"
954.4359770723329,"None"
955.4359770723329,"None"
956.4359770723329,"None"
957.4359770723329,"None"
958.4359770723329,"None"
959.4359770723329,"None"
960.4359770723329,"None"
961.4359770723329,"None"
962.4359770723329,"None"
963.4359770723329,"None"
964.4359770723329,"None"
965.4359770723329,"None"
966.4359770723329,"None"
967.4359770723329,"None"
968.4359770723329,"None"
969.4359770723329,"None"
970.4359770723329,"None"
971.4359770723329,"None"
972.4359770723329,"None"
973.4359770723329,"None"
974.4359770723329,"None"
975.4359770723329,"None"
976.4359770723329,"None"
977.4359770723329,"None"
978.4359770723329,"None"
979.4359770723329,"None"
980.4359770723329,"None"
981.4359770723329,"None"
982.4359770723329,"None"
983.4359770723329,"None"
984.4359770723329,"None"
985.4359770723329,"None"
986.4359770723329,"None"
987.4359770723329,"None"
988.4359770723329,"None"
989.4359770723329,"None"
990.4359770723329,"None"
991.4359770723329,"None"
992.4359770723329,"None"
993.4359770723329,"None"
994.4359770723329,"None"
995.4359770723329,"None"
996.4359770723329,"None"
997.4359770723329,"None"
998.4359770723329,"None"
999.4359770723329,"None"
1000.4359770723329,"None"
1001.4359770723329,"None"
1002.4359770723329,"None"
1003.4359770723329,"None"
1004.4359770723329,"None"
1005.4359770723329,"None"
1006.4359770723329,"None"
1007.4359770723329,"None"
1008.4359770723329,"None"
1009.4359770723329,"None"
1010.4359770723329,"None"
1011.4359770723329,"None"
1012.4359770723329,"None"
1013.4359770723329,"None"
1014.4359770723329,"None"
1015.4359770723329,"None"
1016.4359770723329,"None"
1017.4359770723329,"None"
1018.4359770723329,"None"
1019.4359770723329,"None"
1020.4359770723329,"None"
1021.4359770723329,"None"
1022.4359770723329,"None"
1023.4359770723329,"None"
1024.435977072333,"None"
1025.435977072333,"None"
1026.435977072333,"None"
1027.435977072333,"None"
1028.435977072333,"None"
1029.435977072333,"None"
1030.435977072333,"None"
1031.435977072333,"None"
1032.435977072333,"None"
1033.435977072333,"None"
1034.435977072333,"None"
1035.435977072333,"None"
1036.435977072333,"None"
1037.435977072333,"None"
1038.435977072333,"None"
1039.435977072333,"None"
1040.435977072333,"None"
1041.435977072333,"None"
1042.435977072333,"None"
1043.435977072333,"None"
1044.435977072333,"None"
1045.435977072333,"None"
1046.435977072333,"None"
1047.435977072333,"None"
1048.435977072333,"None"
1049.435977072333,"None"
1050.435977072333,"None"
1051.435977072333,"None"
1052.435977072333,"None"
1053.435977072333,"None"
1054.435977072333,"None"
1055.435977072333,"None"
1056.435977072333,"None"
1057.435977072333,"None"
1058.435977072333,"None"
1059.435977072333,"None"
1060.435977072333,"None"
1061.435977072333,"None"
1062.435977072333,"None"
1063.435977072333,"None"
1064.435977072333,"None"
1065.435977072333,"None"
1066.435977072333,"None"
1067.435977072333,"None"
1068.435977072333,"None"
1069.435977072333,"None"
1070.435977072333,"None"
1071.435977072333,"None"
1072.435977072333,"None"
1073.435977072333,"None"
1074.435977072333,"None"
1075.435977072333,"None"
1076.435977072333,"None"
1077.435977072333,"None"
1078.435977072333,"None"
1079.435977072333,"None"
1080.435977072333,"None"
1081.435977072333,"None"
1082.435977072333,"None"
1083.435977072333,"None"
1084.435977072333,"None"
1085.435977072333,"None"
1086.435977072333,"None"
1087.435977072333,"None"
1088.435977072333,"None"
1089.435977072333,"None"
1090.435977072333,"None"
1091.435977072333,"None"
1092.435977072333,"None"
1093.435977072333,"None"
1094.435977072333,"None"
1095.435977072333,"None"
1096.435977072333,"None"
1097.435977072333,"None"
1098.435977072333,"None"
1099.435977072333,"None"
1100.435977072333,"None"
1101.435977072333,"None"
1102.435977072333,"None"
1103.435977072333,"None"
1104.435977072333,"None"
1105.435977072333,"None"
1106.435977072333,"None"
1107.435977072333,"None"
1108.435977072333,"None"
1109.435977072333,"None"
1110.435977072333,"None"
1111.435977072333,"None"
1112.435977072333,"None"
1113.435977072333,"None"
1114.435977072333,"None"
1115.435977072333,"None"
1116.435977072333,"None"
1117.435977072333,"None"
1118.435977072333,"None"
1119.435977072333,"None"
1120.435977072333,"None"
1121.435977072333,"None"
1122.435977072333,"None"
1123.435977072333,"None"
1124.435977072333,"None"
1125.435977072333,"None"
1126.435977072333,"None"
